,式別,馬番,配当,人気
0,単勝,13,490,3
1,複勝,13,170,3
2,複勝,12,290,6
3,複勝,10,140,1
4,枠連,8-8,2320,11
5,馬連,12-13,2200,8
6,ワイド,12-13,730,7
7,ワイド,10-13,490,4
8,ワイド,10-12,960,11
9,馬単,13→12,4040,13
10,3連複,10-12-13,3460,9
11,3連単,13→12→10,27320,87
