,式別,馬番,配当,人気
0,単勝,1,1830,9
1,複勝,1,550,10
2,複勝,8,230,2
3,複勝,10,380,7
4,枠連,1-4,4260,18
5,馬連,1-8,5440,22
6,ワイド,1-8,2260,30
7,ワイド,1-10,3170,46
8,ワイド,8-10,1370,10
9,馬単,1→8,14040,57
10,3連複,1-8-10,18330,66
11,3連単,1→8→10,129840,449
