,式別,馬番,配当,人気
0,単勝,5,970,4
1,複勝,5,340,4
2,複勝,13,350,5
3,複勝,8,200,3
4,枠連,3-7,280,1
5,馬連,5-13,5180,16
6,ワイド,5-13,1580,18
7,ワイド,5-8,540,5
8,ワイド,8-13,750,8
9,馬単,5→13,9950,28
10,3連複,5-8-13,5980,16
11,3連単,5→13→8,42870,127
