,式別,馬番,配当,人気
0,単勝,5,2590,6
1,複勝,5,400,6
2,複勝,10,150,2
3,複勝,8,220,4
4,枠連,5-8,2920,9
5,馬連,5-10,3220,11
6,ワイド,5-10,770,9
7,ワイド,5-8,1380,17
8,ワイド,8-10,440,5
9,馬単,5→10,10090,28
10,3連複,5-8-10,6450,21
11,3連単,5→10→8,60040,151
