,式別,馬番,配当,人気
0,単勝,12,510,2
1,複勝,12,390,2
2,複勝,6,820,5
3,複勝,2,2180,7
4,枠連,5-8,3610,9
5,馬連,6-12,3810,11
6,ワイド,6-12,1050,10
7,ワイド,2-12,1990,16
8,ワイド,2-6,3520,27
9,馬単,12→6,7090,16
10,3連複,2-6-12,29560,55
11,3連単,12→6→2,137330,220
