,式別,馬番,配当,人気
0,単勝,4,290,1
1,複勝,4,130,1
2,複勝,1,150,3
3,複勝,5,150,2
4,枠連,1-2,470,1
5,馬連,1-4,610,1
6,ワイド,1-4,240,1
7,ワイド,4-5,250,2
8,ワイド,1-5,370,3
9,馬単,4→1,1000,2
10,3連複,1-4-5,740,1
11,3連単,4→1→5,2720,1
