,式別,馬番,配当,人気
0,単勝,4,1090,5
1,複勝,4,350,5
2,複勝,7,160,1
3,馬連,4-7,910,5
4,ワイド,4-7,370,6
5,ワイド,3-4,1860,20
6,ワイド,3-7,1170,14
7,馬単,4→7,2280,11
8,3連複,3-4-7,5630,20
9,3連単,4→7→3,27610,94
