,式別,馬番,配当,人気
0,単勝,3,430,2
1,複勝,3,140,2
2,複勝,6,110,1
3,複勝,16,270,5
4,枠連,2-3,290,1
5,馬連,3-6,380,1
6,ワイド,3-6,180,1
7,ワイド,3-16,820,9
8,ワイド,6-16,530,5
9,馬単,3→6,870,2
10,3連複,3-6-16,1620,3
11,3連単,3→6→16,6840,17
