,式別,馬番,配当,人気
0,単勝,9,300,2
1,複勝,9,120,1
2,複勝,4,160,4
3,複勝,8,110,2
4,枠連,4-7,720,5
5,馬連,4-9,1620,7
6,ワイド,4-9,460,7
7,ワイド,8-9,170,1
8,ワイド,4-8,360,5
9,馬単,9→4,2210,10
10,3連複,4-8-9,820,3
11,3連単,9→4→8,5700,14
