,式別,馬番,配当,人気
0,単勝,1,1220,5
1,複勝,1,350,5
2,複勝,7,220,2
3,複勝,2,470,6
4,馬連,1-7,1610,8
5,ワイド,1-7,520,7
6,ワイド,1-2,1370,16
7,ワイド,2-7,710,12
8,馬単,1→7,4740,20
9,3連複,1-2-7,4660,17
10,3連単,1→7→2,43150,119
