,式別,馬番,配当,人気
0,単勝,8,510,2
1,複勝,8,130,2
2,複勝,13,110,1
3,複勝,9,230,4
4,枠連,6-8,290,1
5,馬連,8-13,380,1
6,ワイド,8-13,180,1
7,ワイド,8-9,600,7
8,ワイド,9-13,490,3
9,馬単,8→13,1190,2
10,3連複,8-9-13,1600,2
11,3連単,8→13→9,7950,13
