,式別,馬番,配当,人気
0,単勝,7,8930,11
1,複勝,7,790,11
2,複勝,10,130,2
3,複勝,5,110,3
4,枠連,6-8,3390,8
5,馬連,7-10,8370,20
6,ワイド,7-10,1580,18
7,ワイド,5-7,2010,26
8,ワイド,5-10,180,1
9,馬単,7→10,34440,57
10,3連複,5-7-10,3810,13
11,3連単,7→10→5,100160,193
