,式別,馬番,配当,人気
0,単勝,9,990,4
1,複勝,9,200,4
2,複勝,12,110,3
3,複勝,1,130,1
4,枠連,7-8,560,3
5,馬連,9-12,870,3
6,ワイド,9-12,320,4
7,ワイド,1-9,480,6
8,ワイド,1-12,180,1
9,馬単,9→12,2780,8
10,3連複,1-9-12,980,3
11,3連単,9→12→1,10590,27
