,式別,馬番,配当,人気
0,単勝,9,170,1
1,複勝,9,110,1
2,複勝,6,590,9
3,複勝,3,160,2
4,枠連,4-6,720,3
5,馬連,6-9,3810,11
6,ワイド,6-9,1310,15
7,ワイド,3-9,240,1
8,ワイド,3-6,2860,25
9,馬単,9→6,4750,15
10,3連複,3-6-9,4450,15
11,3連単,9→6→3,20450,61
