,式別,馬番,配当,人気
0,単勝,6,220,1
1,複勝,6,120,1
2,複勝,13,150,4
3,複勝,5,140,2
4,枠連,3-7,560,3
5,馬連,6-13,720,3
6,ワイド,6-13,310,3
7,ワイド,5-6,210,1
8,ワイド,5-13,350,4
9,馬単,6→13,1340,4
10,3連複,5-6-13,720,1
11,3連単,6→13→5,3410,4
