,式別,馬番,配当,人気
0,単勝,10,330,3
1,複勝,10,170,3
2,複勝,6,270,4
3,複勝,12,140,2
4,枠連,5-7,1970,7
5,馬連,6-10,1940,7
6,ワイド,6-10,610,7
7,ワイド,10-12,220,2
8,ワイド,6-12,470,6
9,馬単,10→6,2560,9
10,3連複,6-10-12,1320,3
11,3連単,10→6→12,7330,20
