,式別,馬番,配当,人気
0,単勝,14,290,2
1,複勝,14,150,1
2,複勝,12,220,4
3,複勝,13,340,5
4,枠連,7-8,900,4
5,馬連,12-14,1010,2
6,ワイド,12-14,410,4
7,ワイド,13-14,800,7
8,ワイド,12-13,1390,14
9,馬単,14→12,1750,5
10,3連複,12-13-14,4160,10
11,3連単,14→12→13,15160,33
