,式別,馬番,配当,人気
0,単勝,4,4450,9
1,複勝,4,420,8
2,複勝,2,110,1
3,複勝,3,130,2
4,枠連,1-2,200,1
5,馬連,2-4,2160,5
6,ワイド,2-4,800,9
7,ワイド,3-4,1180,17
8,ワイド,2-3,180,1
9,馬単,4→2,6890,19
10,3連複,2-3-4,1770,5
11,3連単,4→2→3,25960,72
