,式別,馬番,配当,人気
0,単勝,4,1220,6
1,複勝,4,290,7
2,複勝,3,120,1
3,複勝,7,270,6
4,枠連,3-4,1770,9
5,馬連,3-4,1690,7
6,ワイド,3-4,570,6
7,ワイド,4-7,1370,20
8,ワイド,3-7,530,5
9,馬単,4→3,4420,20
10,3連複,3-4-7,4550,17
11,3連単,4→3→7,23980,86
