,式別,馬番,配当,人気
0,単勝,8,460,2
1,複勝,8,160,2
2,複勝,4,200,5
3,複勝,5,160,3
4,枠連,4-7,1570,9
5,馬連,4-8,1470,9
6,ワイド,4-8,530,9
7,ワイド,5-8,520,7
8,ワイド,4-5,530,8
9,馬単,8→4,2730,14
10,3連複,4-5-8,2150,7
11,3連単,8→4→5,12180,44
