,式別,馬番,配当,人気
0,単勝,16,680,2
1,複勝,16,180,3
2,複勝,12,110,1
3,複勝,4,220,5
4,枠連,6-8,330,1
5,馬連,12-16,740,3
6,ワイド,12-16,310,2
7,ワイド,4-16,840,7
8,ワイド,4-12,310,3
9,馬単,16→12,1790,6
10,3連複,4-12-16,1670,4
11,3連単,16→12→4,11170,27
