,式別,馬番,配当,人気
0,単勝,9,470,3
1,複勝,9,170,3
2,複勝,3,150,2
3,複勝,4,200,5
4,枠連,3-8,1030,5
5,馬連,3-9,1580,5
6,ワイド,3-9,540,5
7,ワイド,4-9,620,7
8,ワイド,3-4,660,8
9,馬単,9→3,3140,10
10,3連複,3-4-9,3180,7
11,3連単,9→3→4,15510,40
