,式別,馬番,配当,人気
0,単勝,14,250,1
1,複勝,14,140,2
2,複勝,16,310,6
3,複勝,9,240,4
4,枠連,7-8,680,2
5,馬連,14-16,2500,8
6,ワイド,14-16,870,11
7,ワイド,9-14,470,4
8,ワイド,9-16,1160,18
9,馬単,14→16,3670,15
10,3連複,9-14-16,6510,19
11,3連単,14→16→9,28110,90
