,式別,馬番,配当,人気
0,単勝,2,4630,7
1,複勝,2,460,7
2,複勝,3,110,1
3,複勝,9,170,3
4,枠連,2-3,1150,7
5,枠連,2-8,2080,12
6,馬連,2-3,1340,10
7,馬連,2-9,3750,19
8,ワイド,2-3,870,12
9,ワイド,2-9,1490,18
10,ワイド,3-9,250,2
11,馬単,2→3,3830,22
12,馬単,2→9,10110,40
13,3連複,2-3-9,3430,13
14,3連単,2→3→9,20910,116
15,3連単,2→9→3,29680,148
