,式別,馬番,配当,人気
0,単勝,5,510,2
1,複勝,5,160,2
2,複勝,13,150,1
3,複勝,18,210,3
4,枠連,3-7,540,2
5,馬連,5-13,940,1
6,ワイド,5-13,400,1
7,ワイド,5-18,690,3
8,ワイド,13-18,670,2
9,馬単,5→13,1940,1
10,3連複,5-13-18,2520,1
11,3連単,5→13→18,9780,2
