,式別,馬番,配当,人気
0,単勝,11,550,2
1,複勝,11,170,2
2,複勝,2,2270,11
3,複勝,5,230,3
4,枠連,2-8,26050,26
5,馬連,2-11,30670,40
6,ワイド,2-11,6150,39
7,ワイド,5-11,630,6
8,ワイド,2-5,12530,47
9,馬単,11→2,48290,75
10,3連複,2-5-11,32730,78
11,3連単,11→2→5,223270,483
