,式別,馬番,配当,人気
0,単勝,16,590,3
1,複勝,16,210,3
2,複勝,6,200,2
3,複勝,12,490,8
4,枠連,3-8,1290,4
5,馬連,6-16,1740,5
6,ワイド,6-16,720,4
7,ワイド,12-16,2230,29
8,ワイド,6-12,1530,19
9,馬単,16→6,3340,9
10,3連複,6-12-16,11800,40
11,3連単,16→6→12,49940,151
