,式別,馬番,配当,人気
0,単勝,6,1060,3
1,複勝,6,230,3
2,複勝,5,110,1
3,馬連,5-6,630,2
4,ワイド,5-6,190,2
5,ワイド,6-7,580,8
6,ワイド,5-7,260,3
7,馬単,6→5,2200,6
8,3連複,5-6-7,1240,5
9,3連単,6→5→7,10800,34
