,式別,馬番,配当,人気
0,単勝,10,1870,8
1,複勝,10,550,9
2,複勝,12,200,2
3,複勝,2,330,4
4,枠連,5-6,1560,6
5,馬連,10-12,4020,14
6,ワイド,10-12,1300,12
7,ワイド,2-10,2900,37
8,ワイド,2-12,1130,7
9,馬単,10→12,9580,34
10,3連複,2-10-12,14270,41
11,3連単,10→12→2,102120,336
