,式別,馬番,配当,人気
0,単勝,7,800,5
1,複勝,7,250,5
2,複勝,6,570,8
3,複勝,13,140,1
4,枠連,3-4,8200,19
5,馬連,6-7,22760,36
6,ワイド,6-7,4880,33
7,ワイド,7-13,530,4
8,ワイド,6-13,1450,17
9,馬単,7→6,34510,67
10,3連複,6-7-13,14650,40
11,3連単,7→6→13,170470,399
