,式別,馬番,配当,人気
0,単勝,15,610,2
1,複勝,15,170,2
2,複勝,10,110,1
3,複勝,5,170,3
4,枠連,6-8,430,1
5,馬連,10-15,500,1
6,ワイド,10-15,290,2
7,ワイド,5-15,720,7
8,ワイド,5-10,280,1
9,馬単,15→10,1410,3
10,3連複,5-10-15,1420,1
11,3連単,15→10→5,8900,16
