,式別,馬番,配当,人気
0,単勝,11,350,2
1,複勝,11,170,2
2,複勝,4,490,8
3,複勝,5,420,6
4,枠連,4-7,1320,6
5,馬連,4-11,5290,18
6,ワイド,4-11,1660,20
7,ワイド,5-11,970,10
8,ワイド,4-5,3930,33
9,馬単,11→4,8290,28
10,3連複,4-5-11,18350,52
11,3連単,11→4→5,78890,228
