,式別,馬番,配当,人気
0,単勝,10,2360,7
1,複勝,10,430,6
2,複勝,9,240,3
3,複勝,12,1710,12
4,枠連,6-6,5280,18
5,馬連,9-10,5380,16
6,ワイド,9-10,1320,12
7,ワイド,10-12,12770,74
8,ワイド,9-12,6650,50
9,馬単,10→9,11760,37
10,3連複,9-10-12,125260,187
11,3連単,10→9→12,736440,1
