,式別,馬番,配当,人気
0,単勝,3,330,2
1,複勝,3,210,3
2,複勝,8,150,2
3,複勝,6,200,4
4,馬連,3-8,620,4
5,ワイド,3-8,200,2
6,ワイド,3-6,310,6
7,ワイド,6-8,260,5
8,馬単,3→8,1170,7
9,3連複,3-6-8,720,4
10,3連単,3→8→6,4040,16
