,式別,馬番,配当,人気
0,単勝,9,240,1
1,複勝,9,110,1
2,複勝,5,210,4
3,複勝,6,1420,10
4,枠連,5-8,760,3
5,馬連,5-9,810,3
6,ワイド,5-9,330,3
7,ワイド,6-9,2540,24
8,ワイド,5-6,5300,34
9,馬単,9→5,1370,5
10,3連複,5-6-9,13530,36
11,3連単,9→5→6,39970,132
