,式別,馬番,配当,人気
0,単勝,16,770,4
1,複勝,16,290,5
2,複勝,18,730,10
3,複勝,14,140,1
4,枠連,8-8,3350,12
5,馬連,16-18,9300,27
6,ワイド,16-18,3090,31
7,ワイド,14-16,540,5
8,ワイド,14-18,1500,16
9,馬単,16→18,15160,47
10,3連複,14-16-18,7890,24
11,3連単,16→18→14,61840,200
