,式別,馬番,配当,人気
0,単勝,7,460,2
1,複勝,7,150,2
2,複勝,8,200,5
3,複勝,3,150,1
4,枠連,5-6,750,3
5,馬連,7-8,1690,10
6,ワイド,7-8,620,9
7,ワイド,3-7,310,1
8,ワイド,3-8,430,4
9,馬単,7→8,3490,20
10,3連複,3-7-8,2040,7
11,3連単,7→8→3,13250,49
