,式別,馬番,配当,人気
0,単勝,1,140,1
1,複勝,1,110,2
2,複勝,4,110,1
3,馬連,1-4,140,1
4,ワイド,1-4,110,1
5,ワイド,1-5,180,3
6,ワイド,4-5,180,2
7,馬単,1→4,240,1
8,3連複,1-4-5,270,1
9,3連単,1→4→5,670,1
