,式別,馬番,配当,人気
0,単勝,15,1010,6
1,複勝,15,270,4
2,複勝,1,290,6
3,複勝,8,1170,8
4,枠連,1-7,1190,6
5,馬連,1-15,2700,11
6,ワイド,1-15,1120,14
7,ワイド,8-15,4630,35
8,ワイド,1-8,3970,32
9,馬単,15→1,7910,31
10,3連複,1-8-15,39130,89
11,3連単,15→1→8,172470,391
