,式別,馬番,配当,人気
0,単勝,1,150,1
1,複勝,1,110,1
2,複勝,7,260,5
3,複勝,8,200,4
4,枠連,1-5,410,2
5,馬連,1-7,930,4
6,ワイド,1-7,310,3
7,ワイド,1-8,240,2
8,ワイド,7-8,940,12
9,馬単,1→7,1110,5
10,3連複,1-7-8,1460,3
11,3連単,1→7→8,5060,12
