,式別,馬番,配当,人気
0,単勝,14,2510,7
1,複勝,14,410,7
2,複勝,12,560,8
3,複勝,11,120,1
4,枠連,6-7,1760,8
5,馬連,12-14,26340,44
6,ワイド,12-14,5250,43
7,ワイド,11-14,770,7
8,ワイド,11-12,1050,13
9,馬単,14→12,47500,78
10,3連複,11-12-14,13060,40
11,3連単,14→12→11,162210,370
