,式別,馬番,配当,人気
0,単勝,11,1710,7
1,複勝,11,390,7
2,複勝,6,200,4
3,複勝,9,190,3
4,枠連,6-8,630,2
5,馬連,6-11,3770,17
6,ワイド,6-11,1160,15
7,ワイド,9-11,1600,20
8,ワイド,6-9,630,7
9,馬単,11→6,8960,37
10,3連複,6-9-11,7020,28
11,3連単,11→6→9,68800,237
