,式別,馬番,配当,人気
0,単勝,9,370,2
1,複勝,9,170,3
2,複勝,11,250,5
3,複勝,1,150,1
4,枠連,6-7,1460,5
5,馬連,9-11,1620,4
6,ワイド,9-11,660,6
7,ワイド,1-9,390,2
8,ワイド,1-11,870,11
9,馬単,9→11,2890,8
10,3連複,1-9-11,2920,4
11,3連単,9→11→1,16580,33
