,式別,馬番,配当,人気
0,単勝,12,270,1
1,複勝,12,130,1
2,複勝,3,220,4
3,複勝,8,210,3
4,枠連,3-7,1010,2
5,馬連,3-12,1060,3
6,ワイド,3-12,460,3
7,ワイド,8-12,430,2
8,ワイド,3-8,900,11
9,馬単,12→3,1920,5
10,3連複,3-8-12,2230,5
11,3連単,12→3→8,9920,17
