,式別,馬番,配当,人気
0,単勝,12,1190,4
1,複勝,12,380,8
2,複勝,15,140,1
3,複勝,6,260,4
4,枠連,6-8,1430,6
5,馬連,12-15,1610,5
6,ワイド,12-15,710,6
7,ワイド,6-12,2130,25
8,ワイド,6-15,660,4
9,馬単,12→15,4260,12
10,3連複,6-12-15,5750,13
11,3連単,12→15→6,33030,100
