,式別,馬番,配当,人気
0,単勝,1,1230,5
1,複勝,1,380,5
2,複勝,8,270,3
3,複勝,12,400,6
4,枠連,1-4,2800,12
5,馬連,1-8,3860,12
6,ワイド,1-8,1470,14
7,ワイド,1-12,2450,26
8,ワイド,8-12,1720,18
9,馬単,1→8,8740,30
10,3連複,1-8-12,14620,48
11,3連単,1→8→12,82190,255
