,式別,馬番,配当,人気
0,単勝,4,1940,7
1,複勝,4,470,7
2,複勝,1,230,4
3,複勝,10,230,5
4,枠連,1-2,1470,8
5,馬連,1-4,4680,17
6,ワイド,1-4,1440,18
7,ワイド,4-10,2200,23
8,ワイド,1-10,1020,13
9,馬単,4→1,12110,41
10,3連複,1-4-10,13740,41
11,3連単,4→1→10,113040,316
