,式別,馬番,配当,人気
0,単勝,8,460,3
1,複勝,8,150,1
2,複勝,10,190,4
3,複勝,5,180,3
4,枠連,5-6,1330,7
5,馬連,8-10,1560,5
6,ワイド,8-10,540,5
7,ワイド,5-8,990,14
8,ワイド,5-10,740,11
9,馬単,8→10,2910,8
10,3連複,5-8-10,4580,14
11,3連単,8→10→5,27120,91
