,式別,馬番,配当,人気
0,単勝,7,240,1
1,複勝,7,140,2
2,複勝,12,280,5
3,複勝,11,220,4
4,枠連,5-8,1350,6
5,馬連,7-12,1360,5
6,ワイド,7-12,490,6
7,ワイド,7-11,480,5
8,ワイド,11-12,1240,16
9,馬単,7→12,2120,7
10,3連複,7-11-12,3900,15
11,3連単,7→12→11,15760,51
