,式別,馬番,配当,人気
0,単勝,13,310,2
1,複勝,13,150,1
2,複勝,10,370,6
3,複勝,6,770,10
4,枠連,6-8,1490,8
5,馬連,10-13,2880,11
6,ワイド,10-13,980,13
7,ワイド,6-13,2180,27
8,ワイド,6-10,6600,46
9,馬単,13→10,4040,15
10,3連複,6-10-13,29910,84
11,3連単,13→10→6,103160,321
