,式別,馬番,配当,人気
0,単勝,1,350,2
1,複勝,1,130,2
2,複勝,2,230,5
3,複勝,4,120,1
4,枠連,1-2,1840,8
5,馬連,1-2,1660,7
6,ワイド,1-2,460,6
7,ワイド,1-4,190,1
8,ワイド,2-4,500,8
9,馬単,1→2,3010,13
10,3連複,1-2-4,1040,3
11,3連単,1→2→4,7630,24
