,式別,馬番,配当,人気
0,単勝,1,330,1
1,複勝,1,150,3
2,複勝,4,160,4
3,複勝,3,150,1
4,枠連,1-2,460,2
5,馬連,1-4,1070,5
6,ワイド,1-4,360,1
7,ワイド,1-3,400,4
8,ワイド,3-4,390,3
9,馬単,1→4,2010,6
10,3連複,1-3-4,1420,2
11,3連単,1→4→3,7280,5
