,式別,馬番,配当,人気
0,単勝,9,1380,6
1,複勝,9,470,6
2,複勝,1,890,9
3,複勝,2,1030,10
4,枠連,1-7,13450,29
5,馬連,1-9,24120,48
6,ワイド,1-9,5650,49
7,ワイド,2-9,6040,51
8,ワイド,1-2,10380,62
9,馬単,9→1,42910,91
10,3連複,1-2-9,174040,194
11,3連単,9→1→2,1016510,1
