,式別,馬番,配当,人気
0,単勝,9,130,1
1,複勝,9,110,1
2,複勝,5,310,5
3,複勝,12,370,6
4,枠連,3-5,340,1
5,馬連,5-9,1280,4
6,ワイド,5-9,500,4
7,ワイド,9-12,710,8
8,ワイド,5-12,4390,38
9,馬単,9→5,1430,5
10,3連複,5-9-12,6240,22
11,3連単,9→5→12,16440,46
