,式別,馬番,配当,人気
0,単勝,9,2120,7
1,複勝,9,370,5
2,複勝,10,210,3
3,複勝,5,480,7
4,枠連,6-7,1010,6
5,馬連,9-10,4940,18
6,ワイド,9-10,1570,18
7,ワイド,5-9,4850,44
8,ワイド,5-10,1990,22
9,馬単,9→10,12130,46
10,3連複,5-9-10,25010,77
11,3連単,9→10→5,196770,529
