,式別,馬番,配当,人気
0,単勝,2,160,1
1,複勝,2,110,1
2,複勝,6,470,7
3,複勝,1,210,5
4,馬連,2-6,3100,11
5,ワイド,2-6,1040,13
6,ワイド,1-2,370,4
7,ワイド,1-6,3000,24
8,馬単,2→6,3820,13
9,3連複,1-2-6,5530,20
10,3連単,2→6→1,21940,73
