,式別,馬番,配当,人気
0,単勝,11,230,1
1,複勝,11,130,1
2,複勝,8,450,7
3,複勝,10,260,4
4,枠連,7-8,1100,4
5,馬連,8-11,3560,11
6,ワイド,8-11,740,10
7,ワイド,10-11,430,4
8,ワイド,8-10,4250,26
9,馬単,11→8,5730,17
10,3連複,8-10-11,10130,24
11,3連単,11→8→10,38420,97
