,式別,馬番,配当,人気
0,単勝,8,170,1
1,複勝,8,110,1
2,複勝,7,450,8
3,複勝,6,220,4
4,馬連,7-8,2150,7
5,ワイド,7-8,790,10
6,ワイド,6-8,390,4
7,ワイド,6-7,2760,22
8,馬単,8→7,2960,11
9,3連複,6-7-8,5270,17
10,3連単,8→7→6,16600,52
