,式別,馬番,配当,人気
0,単勝,11,240,1
1,複勝,11,110,1
2,複勝,4,170,4
3,複勝,2,140,2
4,枠連,3-7,930,4
5,馬連,4-11,900,2
6,ワイド,4-11,350,3
7,ワイド,2-11,190,1
8,ワイド,2-4,370,5
9,馬単,11→4,1360,3
10,3連複,2-4-11,660,1
11,3連単,11→4→2,4220,8
