,式別,馬番,配当,人気
0,単勝,6,370,1
1,複勝,6,140,1
2,複勝,8,150,2
3,複勝,7,340,6
4,枠連,3-4,630,1
5,馬連,6-8,780,2
6,ワイド,6-8,350,2
7,ワイド,6-7,860,8
8,ワイド,7-8,1040,10
9,馬単,6→8,1360,2
10,3連複,6-7-8,2810,6
11,3連単,6→8→7,11060,15
