,式別,馬番,配当,人気
0,単勝,6,210,1
1,複勝,6,120,1
2,複勝,5,140,2
3,複勝,7,1210,13
4,枠連,3-3,500,2
5,馬連,5-6,460,1
6,ワイド,5-6,250,1
7,ワイド,6-7,2560,28
8,ワイド,5-7,3890,36
9,馬単,6→5,780,1
10,3連複,5-6-7,6760,18
11,3連単,6→5→7,20310,49
