,式別,馬番,配当,人気
0,単勝,7,2560,8
1,複勝,7,730,9
2,複勝,8,3160,12
3,複勝,3,270,4
4,枠連,6-6,61130,32
5,馬連,7-8,72750,61
6,ワイド,7-8,24220,66
7,ワイド,3-7,3390,34
8,ワイド,3-8,12310,59
9,馬単,7→8,167820,122
10,3連複,3-7-8,336870,200
11,3連単,7→8→3,1497050,1
