,式別,馬番,配当,人気
0,単勝,4,240,1
1,複勝,4,110,1
2,複勝,3,140,4
3,複勝,2,130,2
4,馬連,3-4,520,1
5,ワイド,3-4,210,1
6,ワイド,2-4,240,2
7,ワイド,2-3,310,4
8,馬単,4→3,810,2
9,3連複,2-3-4,600,1
10,3連単,4→3→2,1990,2
