,式別,馬番,配当,人気
0,単勝,15,390,2
1,複勝,15,180,2
2,複勝,5,370,5
3,複勝,9,320,4
4,枠連,3-8,1290,5
5,馬連,5-15,2850,7
6,ワイド,5-15,1040,8
7,ワイド,9-15,1060,9
8,ワイド,5-9,3150,28
9,馬単,15→5,5640,17
10,3連複,5-9-15,11210,30
11,3連単,15→5→9,49320,134
